#####################################################################
# Alchemist log file - simulation started at: 2024-04-12T13:57+0000 #
#####################################################################
#
# Algorithm = ff_linpro_c, CamHerdRatio = 2.0, NumberOfHerds = 4.0, Seed = 1.0
#
# The columns have the following meaning: 
# time 2-coverage 1-coverage CamDist ObjDist NoisePerceived[mean] NoisePerceived[variance] BodyCoverage[mean] BodyCoverage[variance] CentroidQuality[mean] CentroidQuality[variance] 
870.0048855897958 0.536 0.688 190.8344 1298.3139 37.06245458997579 83.33870114098465 0.2732201582986446 0.04456516800443734 0.5081244590791428 0.13556272733879185
875.0048855897958 0.512 0.664 178.6846 1323.6836 36.72942758659146 83.62709025917972 0.26469038498023295 0.04642765836446998 0.5041608052313075 0.14620438017133633
880.0048855897958 0.504 0.672 157.9221 1288.9071 36.98380168744572 85.96042646794794 0.2561592376800078 0.042576095800995264 0.49924545705110507 0.13967302434331288
885.0048855897958 0.496 0.72 189.4909 1252.4461 36.40700776784804 80.35344990793678 0.29604571627020504 0.04664383886235982 0.5164781813803363 0.12802681375301586
890.0048855897958 0.52 0.712 231.9026 1256.3764 35.9310999776682 78.85965132702938 0.3052682175406612 0.049772269257997104 0.5332006608388282 0.13034580598462928
895.0048855897958 0.48 0.72 228.9949 1262.6553 35.91689659635811 80.49442908856943 0.30691699786497306 0.05100943500233392 0.5313955835556378 0.12625047761863126
900.0048855897958 0.496 0.728 155.0222 1233.7176 36.27266410106482 81.962167972802 0.30168522366736794 0.04778245135877885 0.5444525619072321 0.1283325312244932
905.0048855897958 0.512 0.736 170.8332 1309.5544 36.41361892247316 83.35652703361987 0.2988969021544528 0.04455732557417736 0.5430033642865655 0.12336505361250041
910.0048855897958 0.488 0.736 244.3911 1260.8754 36.46173953387799 85.26556104398854 0.2901168883751846 0.04307509065042854 0.5452441458798464 0.12401601291075767
915.0048855897958 0.456 0.704 206.5439 1294.6294 36.05433459574221 84.68610383701585 0.27765047789402914 0.04471471274033147 0.5276594927449266 0.13257031398421684
920.0048855897958 0.456 0.704 174.3576 1316.6676 36.11282060047038 85.2191868880085 0.27693854555583114 0.044291651723554135 0.5259350203029631 0.1277819964669825
925.0048855897958 0.488 0.68 265.5587 1255.9639 36.00544430316405 85.95974820053468 0.2553418664928393 0.04248502933356993 0.4832953786339964 0.13400809961112484
930.0048855897958 0.48 0.68 211.3677 1242.0455 36.26271724334389 87.47403727803513 0.26074857909261356 0.04300374176572062 0.469774536829292 0.13937693804982257
935.0048855897958 0.504 0.696 169.6632 1319.2631 36.270208260299576 86.66992352761162 0.27210491871592934 0.04358849547702599 0.4877610294447894 0.12672167287522637
940.0048855897958 0.488 0.688 200.9246 1258.7327 36.11347001560191 86.81445706976886 0.26907199972741713 0.044081611766796765 0.47643116994768353 0.1305285156257175
945.0048855897958 0.536 0.704 218.8277 1286.2744 36.262743678041126 87.32885396800948 0.2761332882197 0.0449461552931068 0.483316070052164 0.13057354119672696
950.0048855897958 0.496 0.696 267.2803 1270.0292 35.91990555501022 84.62692917718446 0.2754418778218711 0.043215457921876005 0.4669821543427163 0.14191923201068424
955.0048855897958 0.496 0.688 269.2218 1284.4116 35.609943256213604 81.20824642415334 0.29599315280845256 0.053609744057914695 0.48512915320593053 0.14319479816184566
960.0048855897958 0.44 0.68 233.1183 1255.448 35.365262529988605 79.83362960244219 0.2842048228993325 0.052446041098132404 0.504547139928358 0.13609330510334722
965.0048855897958 0.456 0.696 252.968 1336.0813 35.31413263620804 78.33069260682791 0.29792607341185 0.057005725875874234 0.5138708300742734 0.1324064421654066
970.0048855897958 0.456 0.72 239.707 1275.8221 35.99256946365439 86.19004088846242 0.26924971783836554 0.04103890504028598 0.5364052173447517 0.1293678920049216
975.0048855897958 0.424 0.72 243.512 1223.0861 35.89932381768163 86.34134444693554 0.266578837922436 0.0417114954603651 0.5251506717679526 0.12954438458322665
980.0048855897958 0.472 0.72 212.3007 1258.0481 36.23829556519385 88.16826727063223 0.26374305080941396 0.04072672120316016 0.5339387422786895 0.12823791908147705
985.0048855897958 0.432 0.72 221.3371 1284.9052 36.24335685480684 89.59879369694853 0.2613651300868467 0.0407502950753441 0.5048657434277599 0.14415319982176464
990.0048855897958 0.432 0.712 178.3403 1278.5426 36.05193166166225 89.51963259024689 0.2574990447915259 0.04056686474964317 0.48131262768557354 0.14289435080178312
995.0048855897958 0.456 0.68 221.9033 1294.0011 35.9939083892948 89.5755636282307 0.24583474676979314 0.039195731462645676 0.49376053723403934 0.15423030652937703
1000.0048855897958 0.416 0.68 162.1082 1258.4799 36.0389847915 91.269623489501 0.24060144496520894 0.035384736171755735 0.49115412934379493 0.15013613624735642
1005.0048855897958 0.44 0.656 199.6263 1212.2551 35.69296807628689 88.31824146564605 0.24062415998771838 0.03954176086672366 0.4743488115314591 0.1599357655742393
1010.0048855897958 0.424 0.608 204.7146 1197.4024 35.31013575582621 87.92976104054631 0.2245466203106416 0.04133099679706694 0.42112843151703677 0.1737657540976544
1015.0048855897958 0.416 0.632 264.0971 1242.9262 35.31454245434322 87.37099995025189 0.22949812702746175 0.0421379425751328 0.4616261050106315 0.14193492664264923
1020.0048855897958 0.496 0.6 223.7625 1252.7736 35.06595379272325 83.81463173564302 0.23984894702545617 0.04896445855676136 0.4231456255798307 0.15777753691154572
1025.0048855897958 0.536 0.632 284.4072 1270.946 35.23263191153598 83.5684784274485 0.2583344318136924 0.05518445167715932 0.41184764307491706 0.15157139950545423
1030.0048855897958 0.544 0.632 291.2807 1174.4614 35.36147653995266 85.51692882031941 0.26857251540608285 0.05449603343768921 0.3997205247982115 0.12974145004840612
1035.0048855897958 0.496 0.64 229.2869 1261.5473 34.96866082353574 77.93952358436577 0.2785517194680178 0.0592361424031129 0.4608180384177549 0.13498085628775225
1040.0048855897958 0.496 0.648 272.1256 1285.5428 35.20185326857763 80.75771426457126 0.27875508439494423 0.05595876156336734 0.45507431411684185 0.13096448291790347
1045.0048855897958 0.536 0.656 269.3506 1243.6966 35.10579834199651 79.18105501585741 0.29439161618286086 0.059635915767034614 0.47371894391277053 0.129618463283769
1050.0048855897958 0.528 0.648 207.1626 1251.5742 35.34918960655022 82.49960193648509 0.2906002748494213 0.06207692904935139 0.45376172397484166 0.13269836047851105
1055.0048855897958 0.52 0.696 175.3267 1210.8484 35.568082327475835 85.85845825395559 0.3003082079012502 0.05823680497431255 0.4628123257521484 0.14059835005077015
1060.0048855897958 0.512 0.696 207.4331 1221.8583 35.99461948672077 89.99880980049198 0.2934993004317787 0.05382292499154603 0.4713590116018652 0.12379421472323844
1065.0048855897958 0.512 0.728 275.4553 1235.287 36.039174009289695 90.22997787536157 0.31367131689398464 0.0550441847565243 0.48077073434453005 0.14521488567781188
1070.0048855897958 0.496 0.712 292.1242 1195.7628 35.04130094561408 76.03646657417129 0.3562784627171233 0.07863411975364012 0.4962332913868217 0.13048863192409144
1075.0048855897958 0.48 0.728 260.145 1288.6809 35.48809150946966 81.91252133127288 0.3479898749133695 0.0763520564802026 0.5216199224713685 0.1193858041640527
1080.0048855897958 0.48 0.712 263.6805 1276.6252 35.39835262864837 82.35016222565989 0.33937775126037134 0.07311227584155043 0.5206864181662039 0.1258547982764521
1085.0048855897958 0.456 0.712 229.5102 1306.0331 35.2591650930699 81.66792072878192 0.3419771955203485 0.07983369025765041 0.5082732328316648 0.1295952285560164
1090.0048855897958 0.448 0.72 220.1922 1228.7471 35.55731263168285 84.31107072791201 0.33519146277567563 0.07788956324054103 0.521365028657266 0.1259836955765599
1095.0048855897958 0.496 0.712 209.9463 1179.8479 35.40906759246181 82.99438306236817 0.3349307117545401 0.0816542808002025 0.5154102314978019 0.13211962339129124
1100.0048855897958 0.456 0.728 217.9503 1200.2155 35.75681329122606 87.18040672911219 0.32637131959176374 0.07257270441226414 0.533471000139136 0.12978266654736761
1105.0048855897958 0.44 0.728 203.0043 1234.7798 36.02955814537694 89.43497846368165 0.31056972497430674 0.06891569168943928 0.5344898552495336 0.12799247152121904
1110.0048855897958 0.448 0.72 143.987 1215.1157 35.85061979319031 90.27853485105982 0.30813008392013275 0.06367075069640504 0.5325875347869689 0.12590861366203182
1115.0048855897958 0.448 0.728 151.4595 1227.3651 36.19083743044675 93.29876792586543 0.29313193092344036 0.05777369760196543 0.5410447752126583 0.12672268520456828
1120.0048855897958 0.4 0.72 266.8974 1292.8651 35.96201042285623 92.19562320108128 0.27812741600790236 0.05938364370952036 0.5424343059612056 0.13321302321604017
1125.0048855897958 0.456 0.696 237.4159 1243.7934 35.84587101516267 93.3292029656694 0.2690934448197744 0.06206183456740008 0.520085208466699 0.1380512447048654
1130.0048855897958 0.504 0.696 175.3874 1270.8531 35.891347148922954 92.96248722139484 0.2772821741172732 0.055494065860503955 0.5209846043417652 0.13383334357000473
1135.0048855897958 0.568 0.648 206.6159 1274.6715 35.18572167047167 87.34956185864127 0.28387930906082276 0.06345749377487513 0.4607410373210173 0.14209557564566208
1140.0048855897958 0.528 0.64 174.9541 1271.4531 35.29052389108849 89.5536706642509 0.26396097710425354 0.05608057274355436 0.4453801809187729 0.14650373580203657
1145.0048855897958 0.56 0.656 242.3576 1226.5771 35.36384267310948 88.96471007885293 0.28744487140601493 0.056506970961681245 0.4598375593349435 0.1414079975398358
1150.0048855897958 0.552 0.592 198.1112 1236.9692 34.76767091273176 85.32171137537358 0.2633998981247712 0.054851759045604166 0.42813581264445383 0.14709121198627512
1155.0048855897958 0.536 0.56 180.9104 1271.5969 34.32381227066967 82.65659332109725 0.25028901519011537 0.05386647291934087 0.40427220278689485 0.14700934436934648
1160.0048855897958 0.512 0.56 222.4323 1245.403 34.322131528804505 82.14804523385389 0.2564480024385613 0.057404417151467296 0.41411758578798535 0.1525902534012186
1165.0048855897958 0.536 0.584 230.2354 1250.6358 34.71311245629955 85.02965891136397 0.2708553835332499 0.05831806879098635 0.4059504888865457 0.14280121040489518
1170.0048855897958 0.536 0.616 210.528 1288.9065 34.761923221813234 84.40082513805767 0.2898455103776611 0.061938612750063786 0.4292646950468855 0.1559202550534996
1175.0048855897958 0.544 0.664 281.8169 1258.0268 34.98514741353306 87.8441545496867 0.28221392696248193 0.05008233611929617 0.43625667910693783 0.12898360438218157
1180.0048855897958 0.544 0.624 172.3838 1261.7892 34.86308999496446 88.1003952443889 0.27420319399691095 0.050129296415956814 0.43753285747382503 0.13629859458102975
1185.0048855897958 0.568 0.64 256.8183 1318.9743 34.99923587390373 87.70342355769755 0.2891205434603765 0.05442354775950021 0.43960849122172113 0.1366100706256598
1190.0048855897958 0.552 0.672 222.6165 1265.6071 34.95142283564524 86.00624355461368 0.3059931625119194 0.05380267985268999 0.4619227810027601 0.13611949543371005
1195.0048855897958 0.536 0.68 245.9586 1222.061 35.094699502420646 86.66255138213833 0.30500818303998717 0.053090075594206046 0.49174765808505416 0.13614553431958018
1200.0048855897958 0.52 0.72 280.9362 1232.0227 35.05177692810703 85.30514099395401 0.31647615264385187 0.0509728529589403 0.5173060005344495 0.13375189859703304
1205.0048855897958 0.56 0.736 256.9634 1212.0395 35.41341656854054 88.27646005500638 0.33387148500576636 0.05164803131699183 0.5215734429527313 0.12964190645249024
1210.0048855897958 0.536 0.704 243.8 1287.6059 35.29015500658004 90.77530574517878 0.31312862302929373 0.049524683588026586 0.4847230830997264 0.12955929336955335
1215.0048855897958 0.592 0.736 213.8813 1245.1565 35.83511084849869 94.26679315277356 0.3218714310113836 0.046690580759868316 0.5155515055921387 0.13270584906774321
1220.0048855897958 0.52 0.736 262.5805 1246.5711 35.34230073364103 89.88511819693059 0.30943990303637586 0.04499424483022199 0.5427745357382097 0.1232038063062814
1225.0048855897958 0.504 0.736 232.3443 1221.3485 35.45396261760846 90.02961994482953 0.30815292055539406 0.04443733473738478 0.563623538268388 0.12896872458440684
1230.0048855897958 0.48 0.736 227.1709 1294.4982 35.53122788640388 91.92459244028274 0.3048765778843553 0.044309451694139815 0.5464380412008587 0.1253967942893986
1235.0048855897958 0.52 0.736 192.5152 1271.4926 35.95964987312125 96.73427399321535 0.30361592822697026 0.04466995769571837 0.5516301004944345 0.12795952800605323
1240.0048855897958 0.56 0.696 299.8486 1260.4151 35.446957257383346 94.19486802373771 0.2961621893212084 0.04409699654801881 0.5151455892644855 0.13562672008028076
1245.0048855897958 0.536 0.712 224.8146 1229.0822 35.59088286537043 93.48588528957193 0.2986210632868406 0.04571555018225144 0.5161835681794863 0.1330086138098311
1250.0048855897958 0.536 0.696 160.0798 1291.5444 35.596747014135836 94.60426433298346 0.2948367499547825 0.045800376312724 0.5042468992523952 0.13404805727650412
1255.0048855897958 0.528 0.696 164.3078 1298.0955 35.67657432040062 95.1702908273998 0.2962293181190674 0.04631143357533451 0.49429665985823545 0.12774285571372573
1260.0048855897958 0.528 0.704 205.8245 1243.6925 35.69153799194697 95.14309249406934 0.29622244317558655 0.04681400739324883 0.5029282689467982 0.13291019424275372
1265.0048855897958 0.512 0.688 195.9914 1276.1652 35.49266651271558 94.29201025343373 0.29079963497908556 0.047704028220913616 0.49861253644227216 0.14028938706104063
1270.0048855897958 0.528 0.696 205.4182 1293.9629 35.79263806935562 96.44882783059838 0.2931533941870055 0.047525188678720055 0.4947064485024145 0.13588298506147414
1275.0048855897958 0.528 0.712 213.6285 1247.4498 35.85893662786466 96.24653134518105 0.2977822807997222 0.047537575786719334 0.5007885809145153 0.13063403719688635
1280.0048855897958 0.536 0.712 212.5093 1240.3988 35.869025900924846 93.87377044817484 0.2969073441685398 0.04751045925681206 0.521621327906253 0.1354115069428193
1285.0048855897958 0.536 0.712 257.6343 1228.732 36.11313346209869 95.7623431834982 0.2923767043891385 0.045461289248787014 0.5087489440860635 0.1309539479485949
1290.0048855897958 0.496 0.704 208.1492 1206.2925 36.08870903498801 94.71839406938442 0.2700506732546081 0.037165633563340586 0.5152379159911087 0.1333232999076289
1295.0048855897958 0.456 0.704 178.5457 1230.889 36.24124295155363 97.00060710694372 0.24092654292744722 0.03127628919935297 0.4877258130748503 0.14576668003334586
1300.0048855897958 0.464 0.688 248.0096 1215.41 36.56232494362153 101.1147347104379 0.23564272028160108 0.031033365546732465 0.5010854883845752 0.1335235877532303
1305.0048855897958 0.456 0.696 138.0412 1319.0067 36.55221243507903 100.79451348062894 0.22833535232789298 0.02954571391015106 0.5018354650468161 0.13348785318038978
1310.0048855897958 0.44 0.68 173.4802 1321.0506 36.19634819009799 98.4636532370806 0.2213495839931506 0.030487857566989456 0.49863923279560124 0.13661049186860258
1315.0048855897958 0.528 0.68 189.2219 1290.899 36.62173906083791 102.33859693749018 0.2232343781371477 0.029411188114680097 0.4843115523878967 0.12921514342081866
1320.0048855897958 0.456 0.696 170.991 1258.7574 36.38083003808576 99.7347163583927 0.2277507520388721 0.030668283587617133 0.5062218433149722 0.1340964383976501
1325.0048855897958 0.464 0.68 215.1985 1242.219 36.36312023169493 99.90585694383961 0.22089630756986964 0.030686216176238817 0.4892215913166726 0.15128209629078684
1330.0048855897958 0.448 0.688 162.6572 1259.8075 36.35413340635651 97.65298229375138 0.22609972788894642 0.032680196805244206 0.5095183136909217 0.1398339896072485
1335.0048855897958 0.472 0.68 201.9051 1306.5515 36.32368311209307 97.14169890212416 0.23917556219475872 0.03806424358079204 0.4978812801073893 0.13535815511642582
1340.0048855897958 0.44 0.704 186.8026 1190.1312 36.41155558162557 97.28822932306397 0.23483371441894427 0.03480898473665027 0.5164325513054491 0.13556733524791084
1345.0048855897958 0.448 0.704 199.1859 1248.0554 36.54921775212471 98.43653148335653 0.2257762925394412 0.031384727598328735 0.4984754375656918 0.1343386631309184
1350.0048855897958 0.472 0.672 170.2615 1265.2308 36.473268194299585 97.95427406990397 0.22951254754925743 0.03574717123179579 0.49643611027326356 0.13887751731161466
1355.0048855897958 0.496 0.672 211.6371 1239.8138 36.505348345356346 96.7302116759756 0.23507299288280858 0.03773899594259215 0.498988453904628 0.1595120847398439
1360.0048855897958 0.536 0.616 282.4355 1340.1614 36.00943306659122 93.83963056208466 0.23705905781597442 0.04238120717191911 0.45334093327167857 0.13790958848041704
1365.0048855897958 0.552 0.616 181.0269 1273.9528 35.731614552985334 91.03045474690627 0.22741533037918316 0.04210030869978078 0.45099428187353524 0.14621839270966147
1370.0048855897958 0.52 0.64 141.5869 1249.1004 36.26227867443121 96.00278937227773 0.22776210258319085 0.03597588506294148 0.45356914083281036 0.13696078088940114
1375.0048855897958 0.544 0.616 136.2448 1238.999 35.800791133651146 92.58711205893316 0.22986196369863482 0.03749262022518032 0.43625955886675766 0.1385204040827679
1380.0048855897958 0.56 0.624 224.9357 1253.6196 35.686605258544446 88.72970590893107 0.24441350884381227 0.04153642295768409 0.46573373474049623 0.14217402994160552
1385.0048855897958 0.536 0.64 215.9154 1190.6025 35.84494385547205 89.78558982430017 0.24169033326224929 0.0362936557182782 0.470142601143002 0.14030197869879418
1390.0048855897958 0.536 0.688 192.3979 1237.2009 36.06951778406974 90.86113816949882 0.26728220303770817 0.038458102663580844 0.4794143092274746 0.13725777420115104
1395.0048855897958 0.552 0.664 209.6213 1291.8033 35.74760760097618 85.77545395714438 0.26270518197794945 0.039499552809462365 0.4954969179366829 0.14862259681996448
1400.0048855897958 0.576 0.664 230.2414 1239.1671 35.827555866902514 85.34420955145195 0.27222674538966796 0.04580118678603847 0.48713015054287157 0.15005778856199703
1405.0048855897958 0.576 0.736 277.3672 1214.6755 36.33307156347083 86.5141108227949 0.29653830347902366 0.04075565365675561 0.533875709011459 0.126072887656149
1410.0048855897958 0.528 0.72 122.5445 1245.7212 36.56995072513968 89.09591213230357 0.26994877172979964 0.038568995631209656 0.5141521465355047 0.14318015187417532
1415.0048855897958 0.576 0.72 103.7917 1240.8429 36.5954801195038 89.32424990955276 0.29014116479890834 0.0450428356116473 0.5150534641156161 0.126281303665754
1420.0048855897958 0.536 0.72 133.8827 1263.8341 36.76725284438347 90.58966067297234 0.2967731890500144 0.048738259532336285 0.511828429359172 0.12320362716538151
1425.0048855897958 0.552 0.712 161.0312 1279.3537 36.87460746245186 91.97939868548411 0.2743186819244911 0.04140762856106392 0.5097215881315854 0.12600928108136322
1430.0048855897958 0.544 0.696 182.786 1255.2004 37.202361010303825 94.81317431619627 0.27340537079700084 0.04171044534308412 0.5052588094579302 0.1284081632661203
1435.0048855897958 0.552 0.688 234.1594 1285.1138 37.0450208829582 94.37182539136589 0.2639188063161518 0.041615990803416374 0.4998891180098362 0.13099014152814742
1440.0048855897958 0.536 0.696 213.5275 1216.7245 37.25491433663616 96.2088813425337 0.26467038747112137 0.04058998908795433 0.5080931876079485 0.1317266461564426
1445.0048855897958 0.512 0.688 114.5418 1257.4846 37.01658206638431 93.60371885824031 0.2505317050930966 0.036425089159745315 0.5073059182366314 0.13759484589700705
1450.0048855897958 0.48 0.648 166.9144 1346.8017 36.49234903727034 90.82561177417809 0.24966854160894392 0.0460856120046803 0.4890483844873527 0.1474967154859405
1455.0048855897958 0.552 0.576 218.7554 1365.2957 35.75685399915125 85.36865699099019 0.24307174646454346 0.0507627028019309 0.4383793493225788 0.15500700922115804
1460.0048855897958 0.552 0.632 204.9758 1291.1939 36.14514749286211 87.69568422494677 0.24205483471134745 0.04302968243785479 0.45022293881879716 0.14459527544329306
1465.0048855897958 0.56 0.608 206.0728 1249.7374 36.26770894722343 89.00655171734559 0.24159259931423988 0.041203072685615204 0.43629678636170227 0.14135121338228665
1470.0048855897958 0.52 0.632 244.4704 1262.6816 35.98363963348702 88.20839309880286 0.2528000770405261 0.04512384211779877 0.43858712945083433 0.1570918234818955
1475.0048855897958 0.552 0.688 233.3697 1311.8062 35.74904479882239 85.85002705398529 0.29297667752712153 0.050598379321522204 0.5087631588579195 0.13603172073767822
1480.0048855897958 0.552 0.656 191.2718 1288.156 35.846795028252785 86.74453392784604 0.28310519279217744 0.049887839672555286 0.4873366906512124 0.1395589704758188
1485.0048855897958 0.544 0.672 217.2619 1233.8809 36.01616727349038 87.7212015958601 0.28030007597899487 0.04908454409435592 0.49745008983111527 0.13850374255941333
1490.0048855897958 0.544 0.704 211.2422 1246.8573 36.40458169200606 88.7055899142952 0.28728685406037857 0.04764155680829917 0.514267157671158 0.1356304271689808
1495.0048855897958 0.52 0.704 263.8244 1229.7057 36.3272002834323 87.03490517950979 0.29810991783399543 0.053379814826200286 0.49974205609604583 0.14309292734126955
1500.0048855897958 0.576 0.728 253.5381 1278.9531 36.297671679261306 84.65441246348689 0.30559498212153247 0.04751873084791983 0.48752500380226926 0.13658655373670164
1505.0048855897958 0.504 0.72 236.8915 1307.6642 36.45967370027528 87.01540611248137 0.3006452219564577 0.04508185044196812 0.5332322915807736 0.1261015071880223
1510.0048855897958 0.56 0.712 227.5381 1254.6259 36.11901444514001 84.35289202855594 0.3016826896246141 0.04659411866258986 0.49721620039029685 0.1453445306692928
1515.0048855897958 0.56 0.712 220.4902 1274.522 35.889294187148565 77.9874677170364 0.30687839081918356 0.04841270220781729 0.5271976150306218 0.13942038945824428
1520.0048855897958 0.592 0.704 254.7906 1321.3982 36.228330807987234 81.7814053049103 0.3109568239136476 0.0497203403840358 0.4762382755692115 0.1416187443067936
1525.0048855897958 0.592 0.736 291.4896 1295.0674 36.654574133052535 79.60398908312715 0.3211460552004519 0.04672135958012508 0.5235094104463917 0.14003681279085614
1530.0048855897958 0.56 0.712 276.318 1348.0499 36.111827922422215 77.88715328255017 0.31277387570344256 0.05102441082536909 0.5066924850003164 0.13297878070474836
1535.0048855897958 0.544 0.72 148.2008 1283.7221 36.41438669845398 77.49704160218474 0.3125227364519301 0.047203642633994916 0.5412659404787065 0.1477063738571088
1540.0048855897958 0.536 0.728 219.8331 1242.7238 36.266367317390845 74.07599121886551 0.32570250203614015 0.05055330954652883 0.4984190083757037 0.16720146186038856
1545.0048855897958 0.552 0.728 186.8111 1208.6984 36.57482064038083 74.81212608310221 0.31914144917319387 0.048710100162836036 0.5269026898761805 0.14336181454028588
1550.0048855897958 0.52 0.728 162.0003 1236.2869 36.40623314052852 74.23727613121545 0.31397685559631405 0.046670994764401924 0.5463793327893338 0.1295614997290129
1555.0048855897958 0.504 0.72 194.1086 1284.6362 36.2693811345595 73.25785741802501 0.31112089421824873 0.04868749063560146 0.5145441059922012 0.1472122515657362
1560.0048855897958 0.456 0.728 213.6605 1181.4721 36.40374240902331 74.28732676834964 0.3036238618350842 0.04640067318351783 0.5219889589474984 0.1462493179088368
1565.0048855897958 0.448 0.712 160.2021 1213.8952 36.40212647033963 76.47468154927698 0.2834792526001422 0.04336504375597859 0.5196931192738341 0.15183408146128624
1570.0048855897958 0.528 0.688 270.0289 1230.061 36.24175007855463 74.35290892468868 0.2892951295273612 0.04660604363943449 0.5053743715899672 0.1360821905005579
1575.0048855897958 0.56 0.688 297.4977 1224.7958 36.43158688138724 72.12382687955176 0.2941560996890408 0.048417095007947525 0.472483458475645 0.13092467578621195
1580.0048855897958 0.56 0.688 258.9959 1187.2351 36.3898888594631 70.36468294432264 0.305106817967775 0.0508877360437832 0.48472206594717093 0.13831220210390754
1585.0048855897958 0.488 0.672 237.6885 1217.7634 35.89777568076313 68.69662520741446 0.29698608281704536 0.052301145034639125 0.47043400178672223 0.15578107367638042
1590.0048855897958 0.496 0.656 260.2603 1289.4659 35.83711035865951 68.40758397905147 0.29238828929089977 0.05113358871061859 0.46196872669192124 0.1376633945164029
1595.0048855897958 0.584 0.68 191.9811 1244.0458 36.41633342326293 65.37498110672699 0.31432063847410013 0.05435266278060205 0.4605834022039633 0.13571669607564257
1600.0048855897958 0.504 0.664 175.7698 1261.1324 35.9746164985672 65.20934074378457 0.3077500784110531 0.054206865649172174 0.4795470147276902 0.14003007919831276
1605.0048855897958 0.544 0.656 238.3856 1227.6266 36.020868858835826 62.00487995509183 0.3165199479169078 0.06106079970237993 0.45618881374977027 0.13789542805190336
1610.0048855897958 0.544 0.712 209.7799 1246.5948 36.53713471826352 61.87217333212616 0.33102552462483564 0.05580081627890144 0.4829019538294865 0.15046422881726534
1615.0048855897958 0.488 0.72 235.5593 1224.2058 36.47722294548908 59.91455644005853 0.33796571025815386 0.053311161012610526 0.5193467159341899 0.1263228315198116
1620.0048855897958 0.512 0.736 205.9668 1289.7279 37.12677676752406 61.02500170945373 0.32190343088604356 0.048068674919994725 0.5145819693671121 0.13960945284578988
1625.0048855897958 0.536 0.704 238.4329 1287.7813 36.81532449224404 60.7422531238573 0.3274097606145607 0.055471924722939964 0.5099013762491981 0.12625425244157792
1630.0048855897958 0.584 0.68 230.6119 1244.7812 36.75859059061368 57.583486961609744 0.34100274372211437 0.0655511582306646 0.4815991356740948 0.13512485661181672
1635.0048855897958 0.536 0.68 209.3932 1266.4673 36.68880558149733 55.12606321823518 0.3375745528628507 0.06425538069130513 0.4674220691068306 0.1348795866690726
1640.0048855897958 0.568 0.696 196.5457 1242.4328 36.81007869350465 53.0243127766864 0.3456433952243937 0.06705642820935498 0.48885947956171194 0.13395223174151824
1645.0048855897958 0.52 0.736 271.1466 1235.7022 37.34984173760854 52.60110105976024 0.3370617330437234 0.06000630276946669 0.5039821309596776 0.12001256855325523
1650.0048855897958 0.52 0.728 288.2097 1238.1185 37.09517832184036 48.89169658898722 0.3489833241738685 0.061073244392941956 0.5193259756620867 0.12108761584609021
1655.0048855897958 0.528 0.72 227.1515 1243.8754 37.46269838038605 50.08674147649526 0.32016810275451374 0.05263862439987791 0.531167971577136 0.12682709461932015
1660.0048855897958 0.52 0.704 258.1031 1286.9438 37.07120991485944 46.92137061335991 0.32131101620393077 0.06152991074906563 0.49660467551952564 0.1667252096101243
1665.0048855897958 0.568 0.696 235.5046 1202.9979 37.331409010256976 48.591411634768704 0.3254355599008797 0.061972039365144956 0.4590873791854266 0.17104192985438155
1670.0048855897958 0.568 0.664 205.3125 1171.3188 36.980821691360084 48.40699648027501 0.3100663188135503 0.05865396759095985 0.4651015423356248 0.12919462488758954
1675.0048855897958 0.544 0.688 240.7025 1270.106 36.966472418676354 48.30868173910698 0.31957924685162487 0.06183803918519267 0.4653185815463639 0.14910379319111483
1680.0048855897958 0.552 0.688 268.496 1251.8109 37.451986856986736 46.777731280417335 0.32341471617717304 0.063184480002313 0.4634098796845964 0.17103680073283792
1685.0048855897958 0.512 0.696 176.0141 1225.9361 37.048720065199944 45.96311128586837 0.3357272999522231 0.0629253894858715 0.4947460715475536 0.1300359509703731
1690.0048855897958 0.504 0.688 241.9487 1252.5408 36.97643370063033 45.37169106559558 0.33144151696944935 0.06671393882261706 0.46637708450957893 0.1727451938544318
1695.0048855897958 0.536 0.688 140.3319 1277.6493 37.50450740764504 48.27474985441769 0.3048298643873882 0.05577617789383856 0.4639388425443789 0.14533601323513407
1700.0048855897958 0.504 0.704 266.3034 1272.0466 37.20345282612146 44.503288845165784 0.31790761486965546 0.05749890598040266 0.5266650349488142 0.13838572442426977
1705.0048855897958 0.52 0.696 250.81 1262.433 37.75024064808808 46.15833379749497 0.31988051076159646 0.062313412345214675 0.47236578954415204 0.1417981567097504
1710.0048855897958 0.536 0.696 241.1299 1214.2218 37.80640510972765 46.276911012598234 0.33030092593962923 0.062238450588835495 0.4834192645618315 0.15090133000514633
1715.0048855897958 0.44 0.712 264.8422 1247.5314 37.73047416981027 45.024614398266266 0.31419517316535933 0.05352385322480032 0.5288887264220822 0.1279626516507669
1720.0048855897958 0.456 0.728 253.9068 1272.3001 38.282778953893164 44.833924055994956 0.29047652978683536 0.04739030525336297 0.5365088182708999 0.12622225642784277
1725.0048855897958 0.456 0.728 263.5995 1265.7417 38.5280960714865 45.48900360163489 0.29444339723664625 0.05041269167679857 0.5153410208919463 0.14424100048834076
1730.0048855897958 0.432 0.72 247.072 1244.418 38.14330819425145 47.694612975644446 0.2916447786741462 0.05208684230665582 0.5149336062569999 0.15230535870955791
