#####################################################################
# Alchemist log file - simulation started at: 2024-04-12T13:58+0000 #
#####################################################################
#
# Algorithm = ff_linpro_ac, CamHerdRatio = 2.0, NumberOfHerds = 4.0, Seed = 1.0
#
# The columns have the following meaning: 
# time 2-coverage 1-coverage CamDist ObjDist NoisePerceived[mean] NoisePerceived[variance] BodyCoverage[mean] BodyCoverage[variance] CentroidQuality[mean] CentroidQuality[variance] 
870.0048855897958 0.52 0.904 161.9321 1298.3139 40.287276843536944 7.040727139591901 0.3504245738504471 0.02076959070158854 0.564607633767375 0.08692133749475131
875.0048855897958 0.536 0.864 172.3967 1323.6836 40.37927595123568 9.582492869598747 0.3370054263644368 0.02519004313236754 0.5620420547590949 0.08875593846066948
880.0048855897958 0.544 0.856 98.5108 1288.9071 40.405071581132155 9.770272999835129 0.32216982970038316 0.02692773844710586 0.5318716131931255 0.10404810673387466
885.0048855897958 0.56 0.896 167.4249 1252.4461 39.99131498917167 7.79770698427497 0.3625738487734533 0.022113137391996125 0.5307494464083874 0.09729611301679437
890.0048855897958 0.56 0.856 162.4037 1256.3764 40.28959633021325 8.234886694377732 0.33722962788202226 0.025051720725375454 0.5303581183231628 0.09965806417882404
895.0048855897958 0.576 0.856 166.6488 1262.6553 40.28334619165069 9.03911812059448 0.32836969610168776 0.024426254293821146 0.5404811990712405 0.10094543437401773
900.0048855897958 0.576 0.848 132.8203 1233.7176 40.23851549301673 10.164631509271606 0.32001790503927857 0.02672219043445853 0.5457489161855023 0.10545917991343252
905.0048855897958 0.544 0.848 119.7184 1309.5544 40.18581054094237 10.198331034053172 0.3144352184885053 0.026758595350371735 0.5436037698096449 0.10825573535171054
910.0048855897958 0.584 0.864 189.9361 1260.8754 40.485456503125036 8.20135359276695 0.34526207549484905 0.024071087089464645 0.5590414969952427 0.09451443036251823
915.0048855897958 0.552 0.832 173.0669 1294.6294 40.252345222089744 8.689705457775565 0.3270521419331617 0.027953407160518393 0.5659051983716618 0.09640593557621374
920.0048855897958 0.512 0.864 122.7028 1316.6676 40.21217249606971 9.92355702776908 0.3181144737066095 0.026026575313540266 0.5652927074925544 0.10231924879175998
925.0048855897958 0.552 0.888 166.564 1255.9639 40.23293660374376 8.519124665675827 0.35026385196403365 0.025884101550543846 0.5544441625008699 0.1076013181684342
930.0048855897958 0.536 0.856 167.3745 1242.0455 40.046135892634275 9.709749708890518 0.35062149154956246 0.029842224816484735 0.5616526862388138 0.09288515865028847
935.0048855897958 0.568 0.856 115.1112 1319.2631 40.24051544345034 9.805765734999406 0.33739033643164473 0.02739651352473852 0.5624476474960942 0.09272840136977942
940.0048855897958 0.544 0.84 128.5079 1258.7327 40.50877062581384 11.54098643569457 0.3163546839989053 0.026837982765232225 0.5571081030209277 0.0928085815007412
945.0048855897958 0.512 0.856 93.3441 1286.2744 40.180220593947205 11.972576272944178 0.3125781103206657 0.024327989683486515 0.5418719229440796 0.1063348836803687
950.0048855897958 0.528 0.832 129.5834 1270.0292 40.44282451980951 9.797726007071219 0.31218315425057386 0.02580771503954577 0.5411573316315917 0.09443678897136851
955.0048855897958 0.536 0.848 193.1281 1284.4116 40.80472103229345 12.575996199677267 0.31336122490473994 0.02732225813568703 0.5618167604931666 0.09484619802251554
960.0048855897958 0.528 0.816 156.3006 1255.448 40.712762155430504 11.455202490781367 0.3127719803405289 0.02715429838515579 0.5378729066707579 0.10087827640402604
965.0048855897958 0.52 0.816 162.0769 1336.0813 40.79616510574121 9.831501369458918 0.2994931115358283 0.029656420130738513 0.5209501397481272 0.10045157210477886
970.0048855897958 0.504 0.784 151.5035 1275.8221 40.66101579300619 11.98039905409241 0.2953226829442004 0.03024131576333026 0.5246421631475032 0.10523926834146428
975.0048855897958 0.48 0.816 133.5545 1223.0861 40.46442952649881 12.41813605819694 0.2987161236545363 0.0279774883075533 0.5258416020382866 0.09803147695721794
980.0048855897958 0.48 0.808 98.4496 1258.0481 40.5084445057407 12.84762525632924 0.29428801616427475 0.030212032588388456 0.521287496971406 0.1036944844438236
985.0048855897958 0.512 0.824 145.8294 1284.9052 40.34071991964269 12.621667436031608 0.31301477522863225 0.028224194287355002 0.5361226059109911 0.09623457847604565
990.0048855897958 0.512 0.848 155.5107 1278.5426 40.31334786273805 12.0952709236143 0.337396007858322 0.026924974321797895 0.5108282602203392 0.10153672500712035
995.0048855897958 0.48 0.84 122.893 1294.0011 40.22714747122769 13.150383477838467 0.327373594953905 0.03360084163207833 0.5145756365482802 0.09954276228100734
1000.0048855897958 0.488 0.768 190.4211 1258.4799 40.67855397390673 13.807375592448635 0.31464438112088433 0.039786463051965294 0.4831897554668043 0.12425547343137396
1005.0048855897958 0.488 0.816 139.9165 1212.2551 39.97712795324886 12.493577539716027 0.3445623561675805 0.0391719539093225 0.49633604293608546 0.1050678730119029
1010.0048855897958 0.44 0.848 112.3999 1197.4024 39.98281704842518 11.43719126488651 0.3400950061729246 0.03243592931444373 0.5111355313961033 0.1041488053557367
1015.0048855897958 0.488 0.784 189.3307 1242.9262 40.462281224582554 13.20125589151308 0.31734318409470125 0.03644652663407569 0.4746861439833745 0.12158495270785709
1020.0048855897958 0.512 0.752 181.1719 1252.7736 40.78428950705769 13.599877721970534 0.2968025910206985 0.03614330171212956 0.44429070476666094 0.1264003980143768
1025.0048855897958 0.52 0.8 188.1592 1270.946 40.970021160687 12.035032562498056 0.30116772435675476 0.03390245562172486 0.4643578639216642 0.11388380341175719
1030.0048855897958 0.504 0.76 138.1109 1174.4614 40.88698666011219 10.823665292330329 0.29379044513708874 0.035388216980157566 0.5027877650168813 0.11027867050877076
1035.0048855897958 0.536 0.832 165.1503 1261.5473 40.68149814979407 10.634892461871242 0.3245084568896673 0.03157162141318541 0.48617795242625883 0.11114956076891644
1040.0048855897958 0.536 0.816 239.2027 1285.5428 40.981608290934105 9.446346064684247 0.331971232686525 0.032821529126108986 0.4832669679512563 0.10597585318713565
1045.0048855897958 0.536 0.8 206.1305 1243.6966 41.18263619353192 9.09707943015955 0.3426787481569471 0.033790276229679186 0.48947401507903954 0.10499078349149289
1050.0048855897958 0.48 0.808 170.5145 1251.5742 40.818732963143844 11.137287240166078 0.33292947553727514 0.0332033459349259 0.48287714764452416 0.1197822702356368
1055.0048855897958 0.536 0.816 115.0606 1210.8484 41.063295496532206 10.167913178004873 0.3411968932825794 0.032867375641910945 0.49370079725689553 0.1003972910431928
1060.0048855897958 0.528 0.792 142.5979 1221.8583 40.982631842217536 9.639611859560718 0.3187188693715271 0.03330834631300779 0.5104820989416682 0.1044907536357998
1065.0048855897958 0.544 0.864 187.7331 1235.287 40.87310344408957 8.691876050167432 0.33987013454402254 0.03116072561789343 0.49235916094415016 0.12202301197692973
1070.0048855897958 0.544 0.824 173.9563 1195.7628 40.91252703412329 6.977235880150199 0.35446881393772356 0.029290531174774214 0.47258346650203686 0.12410391504284612
1075.0048855897958 0.528 0.8 212.6157 1288.6809 42.18610369506439 7.971275937063984 0.31171645017342736 0.031043759603498606 0.4418095819318819 0.14292634662015186
1080.0048855897958 0.48 0.768 162.7922 1276.6252 42.43769504586058 8.07161248398173 0.27118760723897956 0.027957534612445586 0.4620130839846847 0.13426365157343303
1085.0048855897958 0.504 0.72 188.6353 1306.0331 42.239535292995924 8.181219862312552 0.2833244742810775 0.030621997516298145 0.4371456867105322 0.12954660455630965
1090.0048855897958 0.504 0.808 144.4948 1228.7471 41.79430239334326 7.2324543823764404 0.2911434744375878 0.029753597045160795 0.45670731240530854 0.14098819939196086
1095.0048855897958 0.52 0.728 187.8678 1179.8479 42.37219248559049 8.069763726645839 0.2792050665545318 0.03688429027809319 0.4372099231545304 0.15331102821941675
1100.0048855897958 0.52 0.808 170.7977 1200.2155 41.71204381835777 7.268713713417987 0.31226778538149697 0.0345177647041292 0.4479853477062969 0.14511613115161826
1105.0048855897958 0.584 0.848 236.5724 1234.7798 41.73215806621868 6.685996380712564 0.3434495702204531 0.034057002546195446 0.4630857456342678 0.15577096031551266
1110.0048855897958 0.608 0.864 224.1039 1215.1157 40.95884960025401 8.531862042797043 0.40189757193309716 0.037437576062421804 0.5086236818411753 0.13379627477023082
1115.0048855897958 0.656 0.8 155.2743 1227.3651 41.453780204829776 7.789672578879483 0.37706500748510335 0.04920149245716864 0.4846724058748779 0.1317030643824702
1120.0048855897958 0.616 0.84 153.4491 1292.8651 41.24270883229788 9.79816619214248 0.3917395838667545 0.046699736301887694 0.5014934451210125 0.16060413631477627
1125.0048855897958 0.664 0.864 206.715 1243.7934 41.3217702121651 7.840571718034322 0.40404957160416105 0.04695120866336218 0.4886795158993924 0.1313374226790186
1130.0048855897958 0.584 0.856 236.1546 1270.8531 40.51923872939573 10.098146239890417 0.41074190815384487 0.050613537236538296 0.4562687257571652 0.10887699122433332
1135.0048855897958 0.56 0.792 184.6931 1274.6715 40.83161023212845 10.903340433561869 0.35814227387674125 0.05387117568030408 0.48767303382777816 0.1123873042327697
1140.0048855897958 0.504 0.808 175.4809 1271.4531 40.47292470732875 11.40223422803194 0.36022693928038513 0.05213190556328804 0.538427566261333 0.10360377880841978
1145.0048855897958 0.512 0.808 99.2714 1226.5771 40.43562502748375 12.768305295457663 0.34090103028031393 0.050757286046020963 0.5210450302498751 0.10611388299228972
1150.0048855897958 0.528 0.832 91.1218 1236.9692 40.4914348535255 11.099098759966031 0.35008620734529683 0.04532174748321287 0.5199793967539775 0.11726694595250009
1155.0048855897958 0.488 0.824 138.2775 1271.5969 40.73730203133966 10.263091673014808 0.3391438110402127 0.045588512779490366 0.5245576462665315 0.10070768240439222
1160.0048855897958 0.512 0.84 147.1649 1245.403 40.62679442969417 10.57580711706119 0.34704784454754845 0.0429320293242908 0.5323825176050839 0.10111934108516317
1165.0048855897958 0.56 0.784 118.9443 1250.6358 40.8770394874172 11.770894799675272 0.32960671765292154 0.04806903126835759 0.5167815897320525 0.10581534404186398
1170.0048855897958 0.544 0.84 177.787 1288.9065 40.81455395918356 11.593244064261741 0.33973517935365327 0.04462995230135506 0.5312354851768638 0.12417247747700585
1175.0048855897958 0.584 0.808 213.0697 1258.0268 41.123949012243116 10.851115143332818 0.3618788872406532 0.0494547985474067 0.48393616414121976 0.12806245762229282
1180.0048855897958 0.56 0.848 170.7719 1261.7892 40.49855977219142 9.269092117916982 0.36854794881183506 0.0379688566637071 0.5130141219755983 0.11515852975907212
1185.0048855897958 0.496 0.88 234.0505 1318.9743 40.30353194427755 7.739809239094847 0.3812999001424096 0.032765107729960885 0.5239169161675526 0.10272376972811134
1190.0048855897958 0.488 0.84 140.8325 1265.6071 40.4554464739395 9.764487130504666 0.34638146598381486 0.03760790238998208 0.5377453792715162 0.10219541451083045
1195.0048855897958 0.496 0.832 134.7922 1222.061 40.720022342532864 9.309979803266073 0.3508836065656078 0.03616196357665787 0.48508488672016714 0.10592925827907208
1200.0048855897958 0.488 0.808 74.9425 1232.0227 40.51477321101819 9.73109107052026 0.3376827506079187 0.04090797548450096 0.5112838187674131 0.1124942097363701
1205.0048855897958 0.528 0.88 145.8231 1212.0395 40.59788960408852 8.049744125444231 0.37050263007668166 0.039265873677075964 0.5060859690243911 0.10891671566760226
1210.0048855897958 0.52 0.84 143.9963 1287.6059 40.62921221382871 9.084110994552038 0.35043858228296004 0.03558343254545353 0.5083222311477562 0.11241492678811701
1215.0048855897958 0.512 0.816 175.2422 1245.1565 40.59392540365972 9.695906542493903 0.3440420865550757 0.03748257306803231 0.514532411169851 0.10813702787844962
1220.0048855897958 0.496 0.872 167.7111 1246.5711 40.44332437864604 8.861534161553552 0.37357834341661483 0.0338259979348186 0.5257564629425558 0.10042513778979997
1225.0048855897958 0.52 0.832 158.0239 1221.3485 40.868521997791625 9.362275319334735 0.3518098628064479 0.03844096946215877 0.505720440162884 0.10663185566948563
1230.0048855897958 0.504 0.824 131.3955 1294.4982 41.045158184134806 7.972127286447834 0.33196402933272756 0.03211479302256088 0.4992195147158526 0.11807978850753001
1235.0048855897958 0.536 0.784 112.0843 1271.4926 41.64588104541501 8.655536201732142 0.30373120333066894 0.03099544518773526 0.48178761664316394 0.12572992159849944
1240.0048855897958 0.544 0.8 86.905 1260.4151 41.491478154263646 8.70849798210896 0.3078985363561159 0.030509920091819655 0.49395583279648536 0.12157756070036656
1245.0048855897958 0.528 0.768 121.3348 1229.0822 41.75384842022887 8.991830000632307 0.2994320917134545 0.028797534650361663 0.48919543308762076 0.11400703796459807
1250.0048855897958 0.52 0.8 119.9383 1291.5444 41.26173354395521 8.480679901000254 0.31694310833482375 0.030021438672767166 0.5084672128143446 0.11635850401942978
1255.0048855897958 0.52 0.736 133.681 1298.0955 41.72901562526158 9.273255670079047 0.2759776659442518 0.030750174166102404 0.491167081854464 0.12297168273288994
1260.0048855897958 0.512 0.752 76.4223 1243.6925 41.656428593688084 9.047323086607438 0.27085708444976725 0.03061215630425518 0.4972312504725317 0.125061782056385
1265.0048855897958 0.544 0.752 95.674 1276.1652 41.65283379230734 8.045144919820636 0.2705253811357867 0.03005474770433093 0.48725930278560053 0.1257067537111893
1270.0048855897958 0.544 0.768 128.9375 1293.9629 41.60009290999598 8.060005029299015 0.27375306363563673 0.026902767888365247 0.5038033003745572 0.11745315685083818
1275.0048855897958 0.552 0.816 127.6817 1247.4498 41.366664135325976 7.4795894793539786 0.28272000311364465 0.024229567112997254 0.48836535412684834 0.14117522853316306
1280.0048855897958 0.52 0.808 121.3263 1240.3988 41.74588200539048 9.025939230041956 0.27329742160382575 0.022666271510459506 0.48978128607228516 0.1604038059997473
1285.0048855897958 0.568 0.856 124.1264 1228.732 41.14385328081396 7.509745586664057 0.29868915629532805 0.026648293874610082 0.5197656171983176 0.10658946382718215
1290.0048855897958 0.56 0.824 169.6049 1206.2925 40.95390993937496 9.184757536319626 0.30813011374734306 0.0366058989069254 0.5048119565929421 0.11696703678825156
1295.0048855897958 0.528 0.792 212.3791 1230.889 41.581805726323076 9.442652474668325 0.30400317339843735 0.034583947054391974 0.4816145369065479 0.12594034638711804
1300.0048855897958 0.552 0.736 196.0477 1215.41 41.92827728825132 9.430291021708138 0.2842040208306968 0.03839764041322263 0.463368732867073 0.12277039336398175
1305.0048855897958 0.52 0.792 125.2202 1319.0067 42.09987159009524 9.09206847629409 0.2737777072448473 0.0285070163281768 0.49686086300057763 0.12233209703805194
1310.0048855897958 0.496 0.736 128.4544 1321.0506 41.782272681516986 9.412398708261842 0.2596176297191863 0.029461386456339157 0.49215156689568096 0.12095502381326559
1315.0048855897958 0.52 0.76 100.1665 1290.899 41.71106426559565 9.48644033974844 0.26024793174321326 0.026700505398333577 0.5026178475327434 0.11391850954503668
1320.0048855897958 0.544 0.768 115.0544 1258.7574 41.491871715408436 8.509465188208473 0.26866566926719565 0.026883892850744585 0.51520043647945 0.11123926646158219
1325.0048855897958 0.528 0.8 142.533 1242.219 41.45802402809991 8.154606725366698 0.2890971686898024 0.026038230752457123 0.5037431834075 0.1169524460016884
1330.0048855897958 0.536 0.76 171.2554 1259.8075 41.667349039094454 9.02205779753966 0.26720734678967056 0.028128970133748633 0.49390197374802675 0.1202420394807877
1335.0048855897958 0.528 0.704 130.0017 1306.5515 41.949270153958736 9.819177046976526 0.2491035852661131 0.030995302372263323 0.4680534036288866 0.1306049277759545
1340.0048855897958 0.496 0.704 78.8491 1190.1312 41.92835713592173 9.663771956419911 0.24343599038853703 0.029865988064853816 0.4715240453097169 0.12304474371500738
1345.0048855897958 0.496 0.832 158.3284 1248.0554 41.70573845138367 7.968387648019891 0.27197854792000953 0.02473240236534638 0.5042015094900518 0.12932056014656157
1350.0048855897958 0.448 0.832 147.0064 1265.2308 40.60706125923759 9.427312360912582 0.2940523311631642 0.02527074626474544 0.5517413128421589 0.09503235019139761
1355.0048855897958 0.536 0.824 119.8115 1239.8138 40.80632993226856 9.668732044476407 0.30235028262170377 0.030483977854122414 0.5271786353968781 0.1086811726370058
1360.0048855897958 0.496 0.824 83.1563 1340.1614 40.420398040772184 10.319595603085792 0.30617985366606537 0.02895609455631914 0.5615241039049781 0.09890468493302855
1365.0048855897958 0.568 0.816 141.2242 1273.9528 40.66498224343226 10.127755208393378 0.31063676739380713 0.03338787776662862 0.5515088768332569 0.1091906494265985
1370.0048855897958 0.52 0.92 179.1418 1249.1004 39.98133789596133 7.152216008943787 0.3469403392539781 0.0241927292159196 0.5700233016655676 0.08458696489227249
1375.0048855897958 0.552 0.84 181.1267 1238.999 40.74505022663648 9.209012388481606 0.33677074077462943 0.03218057487565965 0.5162373480621841 0.12333511126696674
1380.0048855897958 0.552 0.816 153.2981 1253.6196 40.56781173315855 10.089172504302587 0.32142567329815297 0.028909036656841074 0.559667976606006 0.09338530873312335
1385.0048855897958 0.56 0.872 117.437 1190.6025 40.18760549116004 8.541005314235509 0.3228037057977393 0.027432361346719957 0.5732205278376223 0.09407047059431334
1390.0048855897958 0.568 0.936 186.7173 1237.2009 39.989090697162226 7.063313341465622 0.3664208253669735 0.020373194601933653 0.5760478303818385 0.09145018560759093
1395.0048855897958 0.536 0.864 218.3062 1291.8033 40.853176225265315 11.186176846704079 0.32301030787816976 0.030604692611422468 0.5603111805041091 0.11084484460348783
1400.0048855897958 0.584 0.84 165.3522 1239.1671 40.53636837217899 8.458571796203849 0.3231628466499487 0.029270063050070613 0.559662859865066 0.09534094164487934
1405.0048855897958 0.6 0.84 174.4393 1214.6755 41.07383363527209 7.486823382507023 0.3180031801230943 0.028238475877242913 0.5055040642890017 0.12081300932587337
1410.0048855897958 0.536 0.808 179.3358 1245.7212 41.278811599873436 7.86512780184366 0.2961221153768103 0.027834582976973336 0.5394275287895924 0.11195091228876465
1415.0048855897958 0.608 0.832 200.5202 1240.8429 41.30191019930541 6.844910809860254 0.30958672856872116 0.028787142349458096 0.5143368206203024 0.12244477871599982
1420.0048855897958 0.56 0.92 199.2581 1263.8341 40.6476721512362 5.746265849350535 0.3398323159270376 0.018640673159209465 0.5938957892586378 0.0969667136936184
1425.0048855897958 0.608 0.856 213.7362 1279.3537 40.65834455650256 8.913177062566826 0.333680560541715 0.029338214199062667 0.5534172017892751 0.1033965715230216
1430.0048855897958 0.592 0.8 188.7787 1255.2004 40.83695814542398 9.449162220485148 0.3244292683070556 0.03366783501715074 0.5293338765018832 0.11701993868905886
1435.0048855897958 0.6 0.8 151.1829 1285.1138 41.18725967791555 10.647107542445358 0.32133144628854005 0.03352966276095941 0.5128958304546525 0.1227725837221926
1440.0048855897958 0.568 0.848 160.6133 1216.7245 40.56348190283145 9.940075779543097 0.3327520805590513 0.03221653557403014 0.5446882976234017 0.11656234133803517
1445.0048855897958 0.576 0.864 173.5663 1257.4846 41.19651417945532 9.00984064662139 0.33751297186119184 0.027175782573150696 0.5517923641678689 0.11987487496367642
1450.0048855897958 0.568 0.752 182.6485 1346.8017 41.375243661204905 10.76725697936862 0.2952253750094606 0.038370714245754174 0.509651451772273 0.12369594430150142
1455.0048855897958 0.584 0.776 156.9209 1365.2957 41.58993394074486 8.724310083118128 0.3003512668466959 0.03177488430001532 0.49867261875709235 0.12035460296777444
1460.0048855897958 0.56 0.736 121.8811 1291.1939 41.657826696909076 9.373993965139102 0.26319391245354407 0.03194781052995814 0.4917400507965573 0.13141150258015805
1465.0048855897958 0.552 0.776 96.2883 1249.7374 41.715139532623546 9.032803628086203 0.26769150844811146 0.02913918075337569 0.4958265468220411 0.11793648896013259
1470.0048855897958 0.568 0.8 186.678 1262.6816 41.76918446466933 8.39724822649326 0.290449405736448 0.02751884410887786 0.48537265167499427 0.13141702211395745
1475.0048855897958 0.544 0.76 178.3926 1311.8062 41.54401533982979 9.830739104746845 0.28081190307974774 0.03315639855136331 0.4977885046986894 0.12457953481320606
1480.0048855897958 0.608 0.8 168.8028 1288.156 41.658014881499376 7.6692118997349015 0.3045088678463936 0.032505729776976466 0.5067344565932264 0.10860628874358837
1485.0048855897958 0.592 0.776 209.7398 1233.8809 41.52291143844732 10.300140785675024 0.32636360649432133 0.035799299376019535 0.5104247699763035 0.12126741409137376
1490.0048855897958 0.552 0.808 191.1134 1246.8573 40.98902737671931 8.079208214080442 0.327809574846063 0.03440168854662176 0.5194878441901902 0.10981916244867881
1495.0048855897958 0.592 0.76 150.6145 1229.7057 41.589873355374564 8.619259461090639 0.30947011666268137 0.038328917879219264 0.4970560331085865 0.12026422444028423
1500.0048855897958 0.568 0.792 161.5264 1278.9531 41.37757599337365 7.976738939488238 0.3070325285074062 0.03549543883191662 0.5107185576729056 0.11791359197980808
1505.0048855897958 0.56 0.792 160.2322 1307.6642 41.3294932648614 6.879898554931791 0.2991421776104124 0.029103941088558006 0.5185824491533675 0.10771594798945922
1510.0048855897958 0.568 0.784 132.6223 1254.6259 41.87763307327732 8.32674869003126 0.2921678402766013 0.03074687004790625 0.5334873118663872 0.11527435579132177
1515.0048855897958 0.56 0.896 183.0174 1274.522 41.305757248416576 7.253933546560261 0.32955032803189094 0.022526273360952278 0.5551209083325204 0.1365049905951863
1520.0048855897958 0.608 0.888 113.9261 1321.3982 40.44803348827136 7.16397265871198 0.35363828302454436 0.028735780177260094 0.5413636485567509 0.1035085973505513
1525.0048855897958 0.616 0.904 168.2523 1295.0674 40.506388868808116 8.818703632155266 0.3702610059592578 0.025357596009623184 0.5455230833371472 0.10475334330272547
1530.0048855897958 0.6 0.872 176.5925 1348.0499 40.82568807020417 9.2444898495984 0.36095696014343537 0.03047440474908656 0.5196106632575294 0.11765553577776137
1535.0048855897958 0.584 0.856 169.4416 1283.7221 40.749031339642514 8.962153908915013 0.35582886700598276 0.028093696386945793 0.5188369900374052 0.1112344117567362
1540.0048855897958 0.584 0.856 163.9329 1242.7238 41.09102108741331 8.458642622802861 0.3448028564213636 0.027889165077450737 0.5028204761811041 0.11005244452091122
1545.0048855897958 0.608 0.792 228.961 1208.6984 41.136016716335355 9.361088428114288 0.35014126209734414 0.039003684027935484 0.5083610823155225 0.1081699710797622
1550.0048855897958 0.576 0.848 168.0056 1236.2869 41.03312983923723 8.246183351147902 0.348543744370893 0.033341606611016476 0.5128031350234525 0.10343392434038692
1555.0048855897958 0.56 0.824 149.2014 1284.6362 41.47611933901829 9.056202520765645 0.3297069455537587 0.03674524034582478 0.5076489767375826 0.12095386143264857
1560.0048855897958 0.544 0.848 190.8908 1181.4721 41.425769060039926 7.0181737633028725 0.3317129530689341 0.029596252644371962 0.4906905362269719 0.0996726727661749
1565.0048855897958 0.536 0.856 138.0015 1213.8952 41.223782504394954 7.139255121630675 0.30863300731047666 0.029677632399960345 0.5141157170984318 0.10517043164594374
1570.0048855897958 0.552 0.888 173.4196 1230.061 40.70639684563098 7.026438851260851 0.35789537754830486 0.037303504831513914 0.5043851051892413 0.10601801530788307
1575.0048855897958 0.576 0.824 262.0555 1224.7958 41.270993473905065 7.670411501941818 0.3505964819100975 0.03936247491033383 0.481206201954244 0.10418505581972366
1580.0048855897958 0.504 0.8 144.0116 1187.2351 41.76210156665709 7.229335980315878 0.3111181223329263 0.03349056383385241 0.4596075742075136 0.11654813572933476
1585.0048855897958 0.56 0.808 135.6578 1217.7634 41.797138859101516 7.450065962475081 0.3071488238265674 0.028552428843182095 0.49756794008201716 0.11258710957505616
1590.0048855897958 0.56 0.832 186.8978 1289.4659 41.39472049163301 7.184157787740384 0.31951232874750307 0.027552502908898952 0.5254472714408629 0.10857085705691964
1595.0048855897958 0.544 0.872 223.7968 1244.0458 41.559400818164924 8.281808685994072 0.3378877965711177 0.027895800515067945 0.5125199801465149 0.11370527338609826
1600.0048855897958 0.576 0.848 269.8316 1261.1324 41.27027010164449 7.525222470595055 0.3320742393789151 0.03262736802964279 0.48659647041338727 0.12135921676506871
1605.0048855897958 0.584 0.856 235.2788 1227.6266 41.07687899264656 8.09265365240002 0.34150734392177406 0.034287562655218234 0.5017127546308635 0.1173639035078395
1610.0048855897958 0.576 0.856 228.0757 1246.5948 40.68744637129101 8.05083074403195 0.3518817832526509 0.029867465297224876 0.5602236298067778 0.11614342249132
1615.0048855897958 0.568 0.8 214.9659 1224.2058 41.08148953785011 10.265325820561566 0.3242223322895829 0.036721253727624935 0.5266473721412699 0.11466187018090539
1620.0048855897958 0.544 0.816 211.8258 1289.7279 40.99933985875882 10.188233069120583 0.3232714758881492 0.03456004567098398 0.538843599602322 0.11363413136544581
1625.0048855897958 0.568 0.936 245.0911 1287.7813 41.1156834337067 8.802594238315715 0.36318196398849006 0.027379902954690793 0.497367010697466 0.1422273750955807
1630.0048855897958 0.576 0.952 243.8769 1244.7812 39.95094684414899 5.8449542608654 0.39864919632668017 0.02862477973602812 0.5434197045345105 0.11136722842845387
1635.0048855897958 0.592 0.928 212.0243 1266.4673 40.1796897455938 5.203313819853353 0.41515488562603375 0.025610561571024072 0.5299676762481431 0.10461416462433559
1640.0048855897958 0.656 0.96 204.5753 1242.4328 40.79946080695132 4.234984963320093 0.4412000683154162 0.02351106088746434 0.5052141583698473 0.12078963484293984
1645.0048855897958 0.512 0.992 212.5309 1235.7022 39.438225203381194 4.857725227918031 0.4581345802905788 0.01640152180157138 0.5531483186680417 0.09610775319399571
1650.0048855897958 0.488 0.992 227.1974 1238.1185 39.4650424228158 4.496837687386627 0.4512768458507302 0.013877087290495556 0.5449825196088411 0.08661852551563355
1655.0048855897958 0.464 0.92 163.5122 1243.8754 39.8103409125745 6.62507830559367 0.400747245024415 0.021265750528489256 0.5311821191062392 0.09443951071761007
1660.0048855897958 0.48 0.896 158.4852 1286.9438 39.902472212607236 7.631205836455226 0.38492207856671895 0.022085810402506494 0.5423370196988555 0.10091122659397728
1665.0048855897958 0.536 0.96 199.8483 1202.9979 39.86376650101614 7.265435602222686 0.41030022308234515 0.021051848665714138 0.5653144676469927 0.11761827060031955
1670.0048855897958 0.536 0.936 220.2509 1171.3188 39.69834695404377 7.79061871421916 0.4174248303215136 0.023750120950914937 0.5663707128035713 0.10894791841946043
1675.0048855897958 0.464 0.976 220.0384 1270.106 40.151363415002585 11.842406711014517 0.4086390235613886 0.027070909561172377 0.6085932390373036 0.09044681882346016
1680.0048855897958 0.472 0.96 141.3661 1251.8109 40.445143636009604 11.6496409688419 0.3962454683505312 0.019183555185220563 0.5900071747053295 0.08894757268894209
1685.0048855897958 0.448 0.976 115.8483 1225.9361 40.42703891929187 11.837341919756271 0.39075968228125624 0.0226756257729844 0.5895843414086174 0.09195755867965524
1690.0048855897958 0.592 0.96 156.4548 1252.5408 39.998881133613686 7.424483240024637 0.4162780052528266 0.021857611587528438 0.5615947044459462 0.09869297506304599
1695.0048855897958 0.592 0.96 182.2825 1277.6493 40.35266817155815 7.394576454300939 0.4168034303707208 0.02759018860135417 0.5820420538265797 0.10687703496937034
1700.0048855897958 0.56 0.968 149.6842 1272.0466 39.521026516871416 5.834130186385159 0.4322452778804124 0.02349112988276412 0.5775537479424914 0.08734706265037065
1705.0048855897958 0.592 0.952 226.6574 1262.433 39.628929487215494 6.880226648441127 0.45831000301148067 0.0355822153327764 0.5526785505714068 0.1014565822857725
1710.0048855897958 0.68 0.92 187.468 1214.2218 40.281941312242566 6.663840241038064 0.4468594190400461 0.04873912007833071 0.4990919997682917 0.12281385793460317
1715.0048855897958 0.688 0.928 164.6584 1247.5314 40.65043062187848 6.692018457893528 0.4564441012092347 0.03718423060689401 0.5481342562834348 0.11249569179243626
1720.0048855897958 0.616 0.96 148.0532 1272.3001 40.058978049923844 7.130728521574478 0.4631609568580494 0.03324845353003169 0.5776588823638361 0.09511531507810764
1725.0048855897958 0.64 0.96 146.2141 1265.7417 40.22501082882172 9.61683782755854 0.4556868911948201 0.032224799047614425 0.5580234726954645 0.10058225440522464
1730.0048855897958 0.688 0.976 177.1526 1244.418 39.958913050144005 5.568775002128206 0.4698569822590668 0.030067705391460166 0.5603074309030064 0.08628858894367394
